names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000263709,-0.16272509,-22.97972,0.8707348900565093,0.995214405360883
ENSG00000138892,-0.16272509,-23.1443,0.8707348900565093,0.995214405360883
ENSG00000105808,-0.16272509,-23.13183,0.8707348900565093,0.995214405360883
ENSG00000058335,-0.16272509,-23.064894,0.8707348900565093,0.995214405360883
ENSG00000272933,-0.16272509,-23.209936,0.8707348900565093,0.995214405360883
ENSG00000164161,-0.16272509,-23.078918,0.8707348900565093,0.995214405360883
ENSG00000272588,-0.16272509,-22.404097,0.8707348900565093,0.995214405360883
ENSG00000283696,-0.16272509,-23.074625,0.8707348900565093,0.995214405360883
ENSG00000118137,-0.16272509,-22.88438,0.8707348900565093,0.995214405360883
ENSG00000107611,-0.16272509,-23.845682,0.8707348900565093,0.995214405360883
ENSG00000157734,-0.16272509,-22.670164,0.8707348900565093,0.995214405360883
ENSG00000236780,-0.16272509,-23.523268,0.8707348900565093,0.995214405360883
ENSG00000154920,-0.16272509,-22.916101,0.8707348900565093,0.995214405360883
ENSG00000258136,-0.16272509,-22.910496,0.8707348900565093,0.995214405360883
ENSG00000135437,-0.16272509,-23.057634,0.8707348900565093,0.995214405360883
ENSG00000253980,-0.16272509,-24.780203,0.8707348900565093,0.995214405360883
ENSG00000189362,-0.16272509,-23.24892,0.8707348900565093,0.995214405360883
ENSG00000160588,-0.16272509,-24.647648,0.8707348900565093,0.995214405360883
ENSG00000111144,-0.16303155,1.5254469,0.8704936000755465,0.995214405360883
ENSG00000075884,-0.16333799,-2.8443508,0.8702523221493856,0.995214405360883
ENSG00000090971,-0.16395089,-1.7710711,0.8697698025496878,0.995214405360883
ENSG00000110057,-0.16395089,-1.7209796,0.8697698025496878,0.995214405360883
ENSG00000273015,-0.16395089,-1.9006773,0.8697698025496878,0.995214405360883
ENSG00000172602,-0.16395089,-1.7957929,0.8697698025496878,0.995214405360883
ENSG00000100578,-0.16456379,-0.42364395,0.869287331433819,0.995214405360883
ENSG00000160818,-0.16487025,0.14975071,0.8690461141124316,0.995214405360883
ENSG00000267394,-0.16548315,-22.921612,0.8685637160529435,0.995214405360883
ENSG00000196581,-0.16548315,-22.931238,0.8685637160529435,0.995214405360883
ENSG00000215045,-0.16548315,-22.922523,0.8685637160529435,0.995214405360883
ENSG00000147256,-0.16548315,-22.848444,0.8685637160529435,0.995214405360883
ENSG00000267123,-0.16548315,-23.499718,0.8685637160529435,0.995214405360883
ENSG00000197826,-0.16548315,-23.275517,0.8685637160529435,0.995214405360883
ENSG00000226985,-0.16548315,-23.367115,0.8685637160529435,0.995214405360883
ENSG00000238018,-0.16548315,-23.685375,0.8685637160529435,0.995214405360883
ENSG00000211772,-0.16548315,-24.982584,0.8685637160529435,0.995214405360883
ENSG00000115085,-0.16548315,-24.353586,0.8685637160529435,0.995214405360883
ENSG00000286717,-0.16548315,-23.055208,0.8685637160529435,0.995214405360883
ENSG00000110076,-0.16548315,-23.24121,0.8685637160529435,0.995214405360883
ENSG00000163482,-0.16548315,-23.226011,0.8685637160529435,0.995214405360883
ENSG00000286341,-0.16548315,-22.59751,0.8685637160529435,0.995214405360883
ENSG00000260733,-0.16548315,-22.602428,0.8685637160529435,0.995214405360883
ENSG00000250180,-0.16548315,-22.685337,0.8685637160529435,0.995214405360883
ENSG00000259810,-0.16548315,-22.54663,0.8685637160529435,0.995214405360883
ENSG00000150045,-0.16548315,-24.864758,0.8685637160529435,0.995214405360883
ENSG00000138061,-0.16548315,-24.373459,0.8685637160529435,0.995214405360883
ENSG00000136267,-0.16548315,-23.379234,0.8685637160529435,0.995214405360883
ENSG00000229862,-0.16548315,-23.720997,0.8685637160529435,0.995214405360883
ENSG00000129151,-0.16548315,-22.818405,0.8685637160529435,0.995214405360883
ENSG00000255478,-0.16548315,-22.770714,0.8685637160529435,0.995214405360883
ENSG00000070669,-0.16548315,-22.816298,0.8685637160529435,0.995214405360883
ENSG00000266371,-0.16548315,-22.655405,0.8685637160529435,0.995214405360883
ENSG00000233930,-0.16548315,-22.973383,0.8685637160529435,0.995214405360883
ENSG00000086967,-0.16548315,-23.474293,0.8685637160529435,0.995214405360883
ENSG00000248837,-0.16548315,-24.032314,0.8685637160529435,0.995214405360883
ENSG00000286147,-0.16548315,-23.346058,0.8685637160529435,0.995214405360883
ENSG00000258785,-0.16548315,-22.963978,0.8685637160529435,0.995214405360883
ENSG00000286538,-0.16548315,-22.912806,0.8685637160529435,0.995214405360883
ENSG00000280587,-0.16548315,-22.735325,0.8685637160529435,0.995214405360883
ENSG00000143178,-0.16548315,-23.463058,0.8685637160529435,0.995214405360883
ENSG00000189114,-0.16548315,-23.052319,0.8685637160529435,0.995214405360883
ENSG00000255517,-0.16548315,-23.191422,0.8685637160529435,0.995214405360883
ENSG00000186431,-0.16548315,-24.535233,0.8685637160529435,0.995214405360883
ENSG00000259659,-0.16548315,-22.638067,0.8685637160529435,0.995214405360883
ENSG00000090554,-0.16548315,-23.33527,0.8685637160529435,0.995214405360883
ENSG00000112139,-0.16548315,-23.297613,0.8685637160529435,0.995214405360883
ENSG00000174516,-0.16548315,-22.934559,0.8685637160529435,0.995214405360883
ENSG00000155754,-0.16548315,-23.281353,0.8685637160529435,0.995214405360883
ENSG00000286358,-0.16548315,-22.683657,0.8685637160529435,0.995214405360883
ENSG00000142621,-0.16548315,-23.08928,0.8685637160529435,0.995214405360883
ENSG00000197580,-0.16548315,-23.602177,0.8685637160529435,0.995214405360883
ENSG00000230303,-0.16548315,-23.168623,0.8685637160529435,0.995214405360883
ENSG00000186212,-0.16548315,-23.07977,0.8685637160529435,0.995214405360883
ENSG00000233330,-0.16548315,-22.435635,0.8685637160529435,0.995214405360883
ENSG00000263201,-0.16548315,-23.377237,0.8685637160529435,0.995214405360883
ENSG00000170819,-0.16548315,-22.96181,0.8685637160529435,0.995214405360883
ENSG00000273486,-0.16548315,-22.484194,0.8685637160529435,0.995214405360883
ENSG00000197948,-0.16548315,-23.412445,0.8685637160529435,0.995214405360883
ENSG00000133328,-0.16548315,-22.53053,0.8685637160529435,0.995214405360883
ENSG00000283907,-0.16548315,-23.887215,0.8685637160529435,0.995214405360883
ENSG00000099812,-0.16548315,-22.591919,0.8685637160529435,0.995214405360883
ENSG00000134775,-0.16548315,-23.008684,0.8685637160529435,0.995214405360883
ENSG00000272716,-0.16548315,-22.820368,0.8685637160529435,0.995214405360883
ENSG00000196550,-0.16548315,-23.163422,0.8685637160529435,0.995214405360883
ENSG00000258457,-0.16548315,-22.847746,0.8685637160529435,0.995214405360883
ENSG00000286145,-0.16578959,-1.5633007,0.8683225353589095,0.995214405360883
ENSG00000180228,-0.16609605,-0.19466597,0.8680813669180545,0.995214405360883
ENSG00000196214,-0.16640249,0.052005537,0.8678402107524035,0.995214405360883
ENSG00000166401,-0.16701539,2.3764021,0.8673579353347952,0.995214405360883
ENSG00000051009,-0.16701539,-1.8348423,0.8673579353347952,0.995214405360883
ENSG00000164823,-0.1676283,-2.0225766,0.8668757092822152,0.995214405360883
ENSG00000155542,-0.1676283,-1.8694255,0.8668757092822152,0.995214405360883
ENSG00000152749,-0.1676283,-0.04341405,0.8668757092822152,0.995214405360883
ENSG00000198483,-0.1682412,-23.221514,0.8663935327707386,0.995214405360883
ENSG00000125965,-0.1682412,-22.977789,0.8663935327707386,0.995214405360883
ENSG00000286061,-0.1682412,-23.531412,0.8663935327707386,0.995214405360883
ENSG00000232682,-0.1682412,-22.656435,0.8663935327707386,0.995214405360883
ENSG00000233621,-0.1682412,-23.474138,0.8663935327707386,0.995214405360883
ENSG00000173261,-0.1682412,-23.215122,0.8663935327707386,0.995214405360883
ENSG00000287878,-0.1682412,-23.608967,0.8663935327707386,0.995214405360883
ENSG00000281106,-0.1682412,-22.81813,0.8663935327707386,0.995214405360883
ENSG00000228719,-0.1682412,-23.071726,0.8663935327707386,0.995214405360883
ENSG00000149294,-0.1682412,-25.114227,0.8663935327707386,0.995214405360883
ENSG00000259207,-0.1682412,-23.367188,0.8663935327707386,0.995214405360883
ENSG00000182533,-0.1682412,-22.978401,0.8663935327707386,0.995214405360883
ENSG00000180777,-0.1682412,-23.00367,0.8663935327707386,0.995214405360883
ENSG00000235192,-0.1682412,-22.775766,0.8663935327707386,0.995214405360883
ENSG00000246130,-0.1682412,-22.939362,0.8663935327707386,0.995214405360883
ENSG00000259475,-0.1682412,-22.780954,0.8663935327707386,0.995214405360883
ENSG00000106355,-0.1682412,0.49438882,0.8663935327707386,0.995214405360883
ENSG00000188981,-0.1682412,-22.661057,0.8663935327707386,0.995214405360883
ENSG00000166035,-0.1682412,-22.911543,0.8663935327707386,0.995214405360883
ENSG00000287286,-0.1682412,-23.523666,0.8663935327707386,0.995214405360883
ENSG00000253645,-0.1682412,-24.030998,0.8663935327707386,0.995214405360883
ENSG00000205978,-0.1682412,-22.856268,0.8663935327707386,0.995214405360883
ENSG00000278570,-0.1682412,-23.060133,0.8663935327707386,0.995214405360883
ENSG00000255311,-0.1682412,-23.306625,0.8663935327707386,0.995214405360883
ENSG00000072041,-0.1682412,-23.473988,0.8663935327707386,0.995214405360883
ENSG00000021762,-0.1682412,-23.869518,0.8663935327707386,0.995214405360883
ENSG00000272563,-0.1682412,-22.355354,0.8663935327707386,0.995214405360883
ENSG00000159882,-0.1682412,-23.266369,0.8663935327707386,0.995214405360883
ENSG00000136928,-0.1682412,-23.631268,0.8663935327707386,0.995214405360883
ENSG00000263753,-0.1682412,-1.8589572,0.8663935327707386,0.995214405360883
ENSG00000183166,-0.1682412,-22.82821,0.8663935327707386,0.995214405360883
ENSG00000234390,-0.1682412,-23.147604,0.8663935327707386,0.995214405360883
ENSG00000130803,-0.1682412,-2.0975127,0.8663935327707386,0.995214405360883
ENSG00000149970,-0.1682412,-23.821266,0.8663935327707386,0.995214405360883
ENSG00000105122,-0.1682412,-24.414274,0.8663935327707386,0.995214405360883
ENSG00000151948,-0.1682412,-24.336237,0.8663935327707386,0.995214405360883
ENSG00000083814,-0.1682412,-22.986998,0.8663935327707386,0.995214405360883
ENSG00000172986,-0.1682412,-22.938322,0.8663935327707386,0.995214405360883
ENSG00000287965,-0.1682412,-22.837791,0.8663935327707386,0.995214405360883
ENSG00000213901,-0.1682412,-22.783522,0.8663935327707386,0.995214405360883
ENSG00000198851,-0.1682412,-24.996124,0.8663935327707386,0.995214405360883
ENSG00000257114,-0.1682412,-23.14628,0.8663935327707386,0.995214405360883
ENSG00000079337,-0.1682412,-23.619463,0.8663935327707386,0.995214405360883
ENSG00000261596,-0.1682412,-23.371891,0.8663935327707386,0.995214405360883
ENSG00000259883,-0.1682412,-22.464876,0.8663935327707386,0.995214405360883
ENSG00000137965,-0.1682412,-24.695374,0.8663935327707386,0.995214405360883
ENSG00000271848,-0.1682412,-22.685207,0.8663935327707386,0.995214405360883
ENSG00000266578,-0.1682412,-23.228933,0.8663935327707386,0.995214405360883
ENSG00000260276,-0.1682412,-23.088202,0.8663935327707386,0.995214405360883
ENSG00000227354,-0.1682412,-23.186392,0.8663935327707386,0.995214405360883
ENSG00000188290,-0.1682412,-24.665745,0.8663935327707386,0.995214405360883
ENSG00000185739,-0.1682412,-23.2215,0.8663935327707386,0.995214405360883
ENSG00000285802,-0.1682412,-22.619755,0.8663935327707386,0.995214405360883
ENSG00000226833,-0.1682412,-23.359602,0.8663935327707386,0.995214405360883
ENSG00000188610,-0.1682412,-23.046474,0.8663935327707386,0.995214405360883
ENSG00000150471,-0.1682412,-24.09858,0.8663935327707386,0.995214405360883
ENSG00000287401,-0.1682412,-23.407375,0.8663935327707386,0.995214405360883
ENSG00000288064,-0.1682412,-24.85747,0.8663935327707386,0.995214405360883
ENSG00000160791,-0.1682412,-24.356134,0.8663935327707386,0.995214405360883
ENSG00000124155,-0.16854765,1.4597541,0.8661524631479226,0.995214405360883
ENSG00000196230,-0.1688541,0.8611198,0.8659114059763856,0.995214405360883
ENSG00000183091,-0.1688541,-2.0926678,0.8659114059763856,0.995214405360883
ENSG00000164066,-0.1688541,-0.7290822,0.8659114059763856,0.995214405360883
ENSG00000104870,-0.1688541,-0.5264262,0.8659114059763856,0.995214405360883
ENSG00000092853,-0.169467,0.013949901,0.8654293290751205,0.995214405360883
ENSG00000139546,-0.169467,-0.43558046,0.8654293290751205,0.995214405360883
ENSG00000082512,-0.169467,-1.8480818,0.8654293290751205,0.995214405360883
ENSG00000179588,-0.169467,0.531178,0.8654293290751205,0.995214405360883
ENSG00000165832,-0.1700799,-2.034696,0.8649473022428522,0.995214405360883
ENSG00000270571,-0.1700799,-2.0279782,0.8649473022428522,0.995214405360883
ENSG00000205356,-0.1706928,-1.2085776,0.8644653256554334,0.995214405360883
ENSG00000154889,-0.1706928,1.1036259,0.8644653256554334,0.995214405360883
ENSG00000224481,-0.17099924,-22.891544,0.8642243562584814,0.995214405360883
ENSG00000286379,-0.17099924,-22.822693,0.8642243562584814,0.995214405360883
ENSG00000240038,-0.17099924,-23.300343,0.8642243562584814,0.995214405360883
ENSG00000287426,-0.17099924,-23.97955,0.8642243562584814,0.995214405360883
ENSG00000268798,-0.17099924,-22.541435,0.8642243562584814,0.995214405360883
ENSG00000235085,-0.17099924,-23.24828,0.8642243562584814,0.995214405360883
ENSG00000267213,-0.17099924,-23.18414,0.8642243562584814,0.995214405360883
ENSG00000270482,-0.17099924,-22.451406,0.8642243562584814,0.995214405360883
ENSG00000135063,-0.17099924,-23.150429,0.8642243562584814,0.995214405360883
ENSG00000250608,-0.17099924,-23.432043,0.8642243562584814,0.995214405360883
ENSG00000281103,-0.17099924,-24.5401,0.8642243562584814,0.995214405360883
ENSG00000239697,-0.17099924,-23.474133,0.8642243562584814,0.995214405360883
ENSG00000231113,-0.17099924,-23.318548,0.8642243562584814,0.995214405360883
ENSG00000228222,-0.17099924,-23.871292,0.8642243562584814,0.995214405360883
ENSG00000251442,-0.17099924,-23.352217,0.8642243562584814,0.995214405360883
ENSG00000036530,-0.17099924,-23.247292,0.8642243562584814,0.995214405360883
ENSG00000196388,-0.17099924,-22.68369,0.8642243562584814,0.995214405360883
ENSG00000179111,-0.17099924,-22.947983,0.8642243562584814,0.995214405360883
ENSG00000245466,-0.17099924,-23.104195,0.8642243562584814,0.995214405360883
ENSG00000284735,-0.17099924,-23.050686,0.8642243562584814,0.995214405360883
ENSG00000115252,-0.17099924,-23.601105,0.8642243562584814,0.995214405360883
ENSG00000241933,-0.17099924,-23.06137,0.8642243562584814,0.995214405360883
ENSG00000248954,-0.17099924,-23.095325,0.8642243562584814,0.995214405360883
ENSG00000246145,-0.17099924,-22.694021,0.8642243562584814,0.995214405360883
ENSG00000095970,-0.17099924,-24.90176,0.8642243562584814,0.995214405360883
ENSG00000273080,-0.17099924,-22.646961,0.8642243562584814,0.995214405360883
ENSG00000251169,-0.17099924,-23.194458,0.8642243562584814,0.995214405360883
ENSG00000249041,-0.17099924,-22.839775,0.8642243562584814,0.995214405360883
ENSG00000113262,-0.17099924,-22.615957,0.8642243562584814,0.995214405360883
ENSG00000265313,-0.17099924,-23.04569,0.8642243562584814,0.995214405360883
ENSG00000244286,-0.17099924,-23.000067,0.8642243562584814,0.995214405360883
ENSG00000184047,-0.17099924,-23.250256,0.8642243562584814,0.995214405360883
ENSG00000169946,-0.17099924,-23.454386,0.8642243562584814,0.995214405360883
ENSG00000170482,-0.17099924,-22.56536,0.8642243562584814,0.995214405360883
ENSG00000225643,-0.17099924,-22.597494,0.8642243562584814,0.995214405360883
ENSG00000143515,-0.17099924,-24.202494,0.8642243562584814,0.995214405360883
ENSG00000180999,-0.17099924,-23.183262,0.8642243562584814,0.995214405360883
ENSG00000245156,-0.17099924,-22.90037,0.8642243562584814,0.995214405360883
ENSG00000226029,-0.17099924,-23.091967,0.8642243562584814,0.995214405360883
ENSG00000228484,-0.17099924,-23.52051,0.8642243562584814,0.995214405360883
ENSG00000261831,-0.17099924,-23.097872,0.8642243562584814,0.995214405360883
ENSG00000158292,-0.17099924,-23.051,0.8642243562584814,0.995214405360883
ENSG00000285155,-0.17099924,-22.977495,0.8642243562584814,0.995214405360883
ENSG00000165923,-0.17099924,-23.262943,0.8642243562584814,0.995214405360883
ENSG00000227471,-0.17099924,-23.188385,0.8642243562584814,0.995214405360883
ENSG00000260329,-0.17099924,-22.820953,0.8642243562584814,0.995214405360883
ENSG00000276809,-0.17099924,-23.044256,0.8642243562584814,0.995214405360883
ENSG00000256705,-0.17099924,-23.781853,0.8642243562584814,0.995214405360883
ENSG00000271780,-0.17099924,-22.927483,0.8642243562584814,0.995214405360883
ENSG00000282080,-0.17099924,-23.343143,0.8642243562584814,0.995214405360883
ENSG00000011332,-0.17099924,-22.734955,0.8642243562584814,0.995214405360883
ENSG00000127578,-0.17099924,-23.343893,0.8642243562584814,0.995214405360883
ENSG00000100296,-0.1713057,-0.74734193,0.8639833994886612,0.995214405360883
ENSG00000151131,-0.1713057,-0.4227455,0.8639833994886612,0.995214405360883
ENSG00000158169,-0.1713057,0.23850818,0.8639833994886612,0.995214405360883
ENSG00000170632,-0.17161214,-0.19787398,0.8637424553679386,0.995214405360883
ENSG00000076650,-0.1719186,-1.075699,0.863501523918276,0.995214405360883
ENSG00000197837,-0.1719186,-1.8968455,0.863501523918276,0.995214405360883
ENSG00000196544,-0.1725315,-1.8756936,0.8630196991199618,0.995214405360883
ENSG00000159692,-0.1725315,0.24324484,0.8630196991199618,0.995214405360883
ENSG00000155755,-0.1725315,-1.9148281,0.8630196991199618,0.995214405360883
ENSG00000172954,-0.1731444,-1.2565185,0.8625379252693463,0.995214405360883
ENSG00000167118,-0.17345086,1.7283794,0.8622970575042934,0.995214405360883
ENSG00000265394,-0.1737573,-23.330154,0.8620562025419998,0.995214405360883
ENSG00000203644,-0.1737573,-23.059538,0.8620562025419998,0.995214405360883
ENSG00000245662,-0.1737573,-23.659822,0.8620562025419998,0.995214405360883
ENSG00000258274,-0.1737573,-23.490707,0.8620562025419998,0.995214405360883
ENSG00000240499,-0.1737573,-22.935104,0.8620562025419998,0.995214405360883
ENSG00000116183,-0.1737573,-24.565044,0.8620562025419998,0.995214405360883
ENSG00000286856,-0.1737573,-23.171263,0.8620562025419998,0.995214405360883
ENSG00000260621,-0.1737573,-22.954386,0.8620562025419998,0.995214405360883
ENSG00000258272,-0.1737573,-22.847486,0.8620562025419998,0.995214405360883
ENSG00000224228,-0.1737573,-24.50911,0.8620562025419998,0.995214405360883
ENSG00000229388,-0.1737573,-23.137764,0.8620562025419998,0.995214405360883
ENSG00000177112,-0.1737573,-23.5607,0.8620562025419998,0.995214405360883
ENSG00000241163,-0.1737573,-24.230495,0.8620562025419998,0.995214405360883
ENSG00000185267,-0.1737573,-23.425152,0.8620562025419998,0.995214405360883
ENSG00000167554,-0.1737573,-23.375933,0.8620562025419998,0.995214405360883
ENSG00000273783,-0.1737573,-23.157042,0.8620562025419998,0.995214405360883
ENSG00000167702,-0.1737573,-23.725811,0.8620562025419998,0.995214405360883
ENSG00000172073,-0.1737573,-22.849638,0.8620562025419998,0.995214405360883
ENSG00000255247,-0.1737573,-22.754545,0.8620562025419998,0.995214405360883
ENSG00000164815,-0.1737573,-0.74679834,0.8620562025419998,0.995214405360883
ENSG00000203724,-0.1737573,-2.0326066,0.8620562025419998,0.995214405360883
ENSG00000116852,-0.1737573,-24.424692,0.8620562025419998,0.995214405360883
ENSG00000165506,-0.1737573,0.34450716,0.8620562025419998,0.995214405360883
ENSG00000145107,-0.1737573,-23.337137,0.8620562025419998,0.995214405360883
ENSG00000124003,-0.1737573,-22.82259,0.8620562025419998,0.995214405360883
ENSG00000110799,-0.1737573,-23.15902,0.8620562025419998,0.995214405360883
ENSG00000258824,-0.1737573,-23.364485,0.8620562025419998,0.995214405360883
ENSG00000274292,-0.1737573,-22.676111,0.8620562025419998,0.995214405360883
ENSG00000242880,-0.1737573,-23.699154,0.8620562025419998,0.995214405360883
ENSG00000185924,-0.1737573,-23.382896,0.8620562025419998,0.995214405360883
ENSG00000005448,-0.1737573,-22.827042,0.8620562025419998,0.995214405360883
ENSG00000141655,-0.1737573,-23.479286,0.8620562025419998,0.995214405360883
ENSG00000155719,-0.1737573,-23.468912,0.8620562025419998,0.995214405360883
ENSG00000278704,-0.1737573,-23.045782,0.8620562025419998,0.995214405360883
ENSG00000099864,-0.1737573,-23.547789,0.8620562025419998,0.995214405360883
ENSG00000005187,-0.1737573,1.9199462,0.8620562025419998,0.995214405360883
ENSG00000156920,-0.1737573,-22.97833,0.8620562025419998,0.995214405360883
ENSG00000214803,-0.1737573,-23.609497,0.8620562025419998,0.995214405360883
ENSG00000162998,-0.1737573,-23.84508,0.8620562025419998,0.995214405360883
ENSG00000128591,-0.1737573,-23.100641,0.8620562025419998,0.995214405360883
ENSG00000223783,-0.1737573,-23.210754,0.8620562025419998,0.995214405360883
ENSG00000119632,-0.1737573,-24.09613,0.8620562025419998,0.995214405360883
ENSG00000247950,-0.1737573,-22.962545,0.8620562025419998,0.995214405360883
ENSG00000151789,-0.1737573,-23.519156,0.8620562025419998,0.995214405360883
ENSG00000238287,-0.1737573,-23.130062,0.8620562025419998,0.995214405360883
ENSG00000288012,-0.1737573,-23.072975,0.8620562025419998,0.995214405360883
ENSG00000261098,-0.1737573,-23.277851,0.8620562025419998,0.995214405360883
ENSG00000129347,-0.1743702,-2.0043015,0.8615745311134361,0.995214405360883
ENSG00000156787,-0.1743702,-1.3733213,0.8615745311134361,0.995214405360883
ENSG00000167985,-0.17467666,0.27312922,0.86133371469103,0.995214405360883
ENSG00000100376,-0.17467666,-0.07344559,0.86133371469103,0.995214405360883
ENSG00000144671,-0.1749831,-2.012769,0.8610929111591114,0.995214405360883
ENSG00000169019,-0.17528956,-0.34379235,0.860852120539603,0.995214405360883
ENSG00000022976,-0.175596,-1.0841899,0.8606113428544246,0.995214405360883
ENSG00000170515,-0.175596,0.53005373,0.8606113428544246,0.995214405360883
ENSG00000034693,-0.17590246,1.1602699,0.8603705781254919,0.995214405360883
ENSG00000253260,-0.17651536,-23.128992,0.8598890876240088,0.995214405360883
ENSG00000173369,-0.17651536,-25.798998,0.8598890876240088,0.995214405360883
ENSG00000130167,-0.17651536,-22.756388,0.8598890876240088,0.995214405360883
ENSG00000180769,-0.17651536,-23.317715,0.8598890876240088,0.995214405360883
ENSG00000169515,-0.17651536,-23.31118,0.8598890876240088,0.995214405360883
ENSG00000273711,-0.17651536,-22.928928,0.8598890876240088,0.995214405360883
ENSG00000225407,-0.17651536,-23.429758,0.8598890876240088,0.995214405360883
ENSG00000264278,-0.17651536,-23.368332,0.8598890876240088,0.995214405360883
ENSG00000254266,-0.17651536,-23.842508,0.8598890876240088,0.995214405360883
ENSG00000261488,-0.17651536,-22.478264,0.8598890876240088,0.995214405360883
ENSG00000267024,-0.17651536,-23.645807,0.8598890876240088,0.995214405360883
ENSG00000248242,-0.17651536,-24.060349,0.8598890876240088,0.995214405360883
ENSG00000188185,-0.17651536,-23.449062,0.8598890876240088,0.995214405360883
ENSG00000122787,-0.17651536,-23.259949,0.8598890876240088,0.995214405360883
ENSG00000251143,-0.17651536,-23.396992,0.8598890876240088,0.995214405360883
ENSG00000251455,-0.17651536,-22.621693,0.8598890876240088,0.995214405360883
ENSG00000112619,-0.17651536,-22.963335,0.8598890876240088,0.995214405360883
ENSG00000257335,-0.17651536,-24.084322,0.8598890876240088,0.995214405360883
ENSG00000237713,-0.17651536,-23.119732,0.8598890876240088,0.995214405360883
ENSG00000230648,-0.17651536,-22.835304,0.8598890876240088,0.995214405360883
ENSG00000215483,-0.17651536,-23.567768,0.8598890876240088,0.995214405360883
ENSG00000142686,-0.17651536,-23.010836,0.8598890876240088,0.995214405360883
ENSG00000238221,-0.17651536,-23.255535,0.8598890876240088,0.995214405360883
ENSG00000204934,-0.17651536,-22.709984,0.8598890876240088,0.995214405360883
ENSG00000224565,-0.17651536,-22.930851,0.8598890876240088,0.995214405360883
ENSG00000226754,-0.17651536,-22.61742,0.8598890876240088,0.995214405360883
ENSG00000143575,-0.17651536,0.022098564,0.8598890876240088,0.995214405360883
ENSG00000167281,-0.17651536,-23.06321,0.8598890876240088,0.995214405360883
ENSG00000246366,-0.17651536,-22.840172,0.8598890876240088,0.995214405360883
ENSG00000278558,-0.17651536,-23.164661,0.8598890876240088,0.995214405360883
ENSG00000231332,-0.17651536,-23.124067,0.8598890876240088,0.995214405360883
ENSG00000287714,-0.17651536,-22.649065,0.8598890876240088,0.995214405360883
ENSG00000248100,-0.17651536,-22.661404,0.8598890876240088,0.995214405360883
ENSG00000249417,-0.17651536,-23.627575,0.8598890876240088,0.995214405360883
ENSG00000136717,-0.17651536,-24.3185,0.8598890876240088,0.995214405360883
ENSG00000260378,-0.17651536,-23.052233,0.8598890876240088,0.995214405360883
ENSG00000279080,-0.17651536,-22.783201,0.8598890876240088,0.995214405360883
ENSG00000246214,-0.17651536,-23.190207,0.8598890876240088,0.995214405360883
ENSG00000286904,-0.17651536,-23.433651,0.8598890876240088,0.995214405360883
ENSG00000100206,-0.17651536,-22.97456,0.8598890876240088,0.995214405360883
ENSG00000180035,-0.17651536,-22.801582,0.8598890876240088,0.995214405360883
ENSG00000198064,-0.17651536,-23.073257,0.8598890876240088,0.995214405360883
ENSG00000223969,-0.17651536,-24.072775,0.8598890876240088,0.995214405360883
ENSG00000255008,-0.17651536,-23.036457,0.8598890876240088,0.995214405360883
ENSG00000273090,-0.17651536,-22.613234,0.8598890876240088,0.995214405360883
ENSG00000184313,-0.17651536,-22.81482,0.8598890876240088,0.995214405360883
ENSG00000226900,-0.17651536,-22.784534,0.8598890876240088,0.995214405360883
ENSG00000160097,-0.17651536,-23.058405,0.8598890876240088,0.995214405360883
ENSG00000183019,-0.17651536,-24.482246,0.8598890876240088,0.995214405360883
ENSG00000165061,-0.17651536,-23.81777,0.8598890876240088,0.995214405360883
ENSG00000274828,-0.17651536,-22.86952,0.8598890876240088,0.995214405360883
ENSG00000176406,-0.17651536,-23.820091,0.8598890876240088,0.995214405360883
ENSG00000269176,-0.17651536,-22.71437,0.8598890876240088,0.995214405360883
ENSG00000108771,-0.17651536,-23.39745,0.8598890876240088,0.995214405360883
ENSG00000269906,-0.17651536,-22.537169,0.8598890876240088,0.995214405360883
ENSG00000171812,-0.17651536,-23.146908,0.8598890876240088,0.995214405360883
ENSG00000268621,-0.17651536,-23.16956,0.8598890876240088,0.995214405360883
ENSG00000260425,-0.17651536,-22.79349,0.8598890876240088,0.995214405360883
ENSG00000203801,-0.17651536,-23.423851,0.8598890876240088,0.995214405360883
ENSG00000006016,-0.17651536,-22.980762,0.8598890876240088,0.995214405360883
ENSG00000116857,-0.1768218,-0.5849238,0.8596483618952723,0.995214405360883
ENSG00000107872,-0.1768218,-1.9655521,0.8596483618952723,0.995214405360883
ENSG00000111358,-0.1768218,-0.42544004,0.8596483618952723,0.995214405360883
ENSG00000130193,-0.1768218,-1.9844388,0.8596483618952723,0.995214405360883
ENSG00000234608,-0.1774347,-1.2527089,0.8591669495913158,0.995214405360883
ENSG00000181381,-0.17774116,-0.89237994,0.8589262630598876,0.995214405360883
ENSG00000164123,-0.17804761,-2.3032424,0.8586855896380148,0.995214405360883
ENSG00000167747,-0.17835405,0.40058282,0.8584449293475839,0.995214405360883
ENSG00000163291,-0.17866051,-0.6729711,0.8582042822104783,0.995214405360883
ENSG00000205683,-0.17866051,0.2767908,0.8582042822104783,0.995214405360883
ENSG00000258216,-0.17866051,-2.751619,0.8582042822104783,0.995214405360883
ENSG00000168016,-0.17866051,-0.39428893,0.8582042822104783,0.995214405360883
ENSG00000197566,-0.17927341,-23.791819,0.8577230274837565,0.995214405360883
ENSG00000006042,-0.17927341,-23.369934,0.8577230274837565,0.995214405360883
